-335.693359, -37.841797, 996.093750
-254.638672, -28.076172, 761.718750
-,-,-
-198.974609, 45.898438, 1109.375000
-204.833984, 52.734375, 1230.468750
-228.271484, 153.808594, 1301.757812
-272.216797, 172.851562, 1309.570312
-335.205078, 169.433594, 1242.675781
-367.919922, 176.757812, 1145.996094
-424.072266, 148.437500, 960.449219
-403.076172, 84.960938, 772.460938
-332.763672, 20.019531, 709.960938
-286.865234, 2.929688, 638.671875
-188.232422, -9.521484, 591.796875
-61.767578, -0.732422, 547.363281
67.871094, -46.630859, 535.156250
151.367188, -77.880859, 576.171875
266.601562, -105.224609, 567.382812
295.898438, -101.318359, 689.453125
333.007812, -113.037109, 929.687500
375.488281, -156.982422, 1152.832031
